පච්ඡිමපාටිපද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ආසාළහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.577852823848723
පුණ්ණමායදස්ස,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අඩ්ඪ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පච්ඡිමඩ්ඪමාසො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ග්රීෂ්ම,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
අධිමා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සසං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අර්ධමාසයාගේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සොත්කාල,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පක්ෂයට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
පෑල,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
පෙණිමා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අර්ධමාසයක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සම්බන්ධව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පශ්චිමා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ඊද්ධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නම්වේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.8410181431873069
මාසයාගේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අර්ථයි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.577852823848723
දිපනියෙහිද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අපරජ්ජුති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පුණ්ණමිතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අපරං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දිනං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පාටිපදන්ති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පුණ්ණමියා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මෙයින්ද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ශ්රාවන,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පෞණිමිය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.577852823848723
නොදැක්වීම,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සළකන්ටද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වින,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.8410181431873069
යාලංකාරයෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විනිශ්චයෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නිගමනයේද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ඉතොපරං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පඨමාසාළහ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ජුණ්හපක්ඛෙපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කාලපක්ඛෙපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දාතියාසාළහ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පුණ්හපක්ඛෙපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
රසී,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
උපොසථං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පාටිපදදිව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
තිථියොගං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අනොලොකෙත්වා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පාතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අරුණුග්ගමනන්තරතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අරුණුග්ගමනා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දිවසරත්තියං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
යථාඣාසයං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
උපගච්ඡන්තො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සූපගතොව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කොචි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දොසොති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මසගේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
පක්ෂයෙහිද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
කාලපක්ෂයෙහිද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පණ්ණරසී,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පෑලවිය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.8410181431873069
තිථියෙදීමක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නැකැත්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
යෙදීමක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නැගුණ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කාලයෙහිත්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පරිද්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
එළඹෙන්නේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
එලඹුනේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නැතැයි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වාද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
තීරණය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ටීකාවන්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ප්රකාරයට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
ආෂාඪද්වයක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ගි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ම්හානයට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ද්විතීයාෂාඪයෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
තිබියදි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දළහගාහීව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අස්ථානයෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මාසාකර්ෂණය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
රීමෙන්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සුප්රතිපත්තිකාමීන්ට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
බිරාෂාඪයෙහිදී,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කථාටීකාදියෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වශයෙනුත්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ශුද්ධ්ය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ෂාඩයේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මතයකට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
එකතුව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
කරණවාද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විසදිය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
උපෙතුං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ඵාසුකත්ථාය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සබ්බලොකහිතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අනුජාති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වෙදාගමම්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ගමනා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ද්වෙති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ජානනා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විමතුප්පන්නකා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ගනවා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
බුද්ධස්ස,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සන්තිකං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ආරොචිතෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පුරිමං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
පච්ඡිමන්ති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
චෙති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ආසාළහිච,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සාවනං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පච්ඡිමං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
රාජානුවත්තනෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පුබ්බා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සාළහං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විහායපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දෙසයිත්වපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වස්සුපගන්තුං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ආසාළහමෙව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දෙසයි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වස්සපගන්තුං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සෙසං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වණ්ණනායච,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විත්ථාරතොව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ව්යාකාසිතත්තා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විනයා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
ලංකාරෙපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අනෙකධා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විවාදෙපි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විනිච්ඡිත්වා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පාළිඅට්ඨ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දිසු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
ආගතත්ථං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පකාසෙත්වා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අධිකාසාළහ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
උක්කඩ්ඪනංව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දීපෙත්වා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නිට්ඨාපෙසි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
යතිස්සරො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සාසනස්සායුභූතෙසු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දිප්පතෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අයමත්ථොව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සුරොව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නභමුග්ගතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
නිරාකුලමතං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මුනිනා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පසත්ථං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අනත්ථසහිතං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අනයං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කුමග්ගං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පත්වා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විගාහිය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විවාදකදිට්ඨි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ජාලං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
භොන්තො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
විජටයෙථ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
අනිච්චං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ජුබිලි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වෘත්තය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.8410181431873069
ලායසස්සා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දැන්මගේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මුවේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,1.1041834625258906
වසන්ට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සුදුස්සීම,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
දෙනුයෙහේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මුවගේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
වාසවිකම්මැලී,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
උනොත්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
පලේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
බැද්දෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සෙව්වන්ඳී,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
පිපුන,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
මුලුලෝ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ගෙයක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
තිබෙද්දී,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
සතොස්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
කියන්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
රම්බරි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
